2024-02-01 21:22:07,447: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:07,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:07,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:07,449: root: INFO: Current backtesting datetime 2020-08-01 08:29:00-05:00
2024-02-01 21:22:07,449: root: INFO: TradeWithMe : Executing the after_market_closes lifecycle method
2024-02-01 21:22:07,449: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:07,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:07,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:07,450: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:07,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:07,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:07,451: root: INFO: Current backtesting datetime 2020-08-03 07:30:00-05:00
2024-02-01 21:22:07,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:07,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:07,454: root: INFO: TradeWithMe : Executing the before_market_opens lifecycle method
2024-02-01 21:22:07,454: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:07,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:07,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:07,455: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:07,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:07,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:07,457: root: INFO: Current backtesting datetime 2020-08-03 08:30:00-05:00
2024-02-01 21:22:07,457: root: INFO: TradeWithMe : Executing the before_starting_trading lifecycle method
2024-02-01 21:22:07,458: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:22:07
2024-02-01 21:22:07,458: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:07,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:08,290: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:22:08
2024-02-01 21:22:08,290: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:08,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:08,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:08,291: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:08,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:08,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:08,293: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:22:08,294: root: INFO: Current backtesting datetime 2020-08-03 15:00:00-05:00
2024-02-01 21:22:08,294: root: INFO: Current backtesting datetime 2020-08-04 08:30:00-05:00
2024-02-01 21:22:08,295: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:22:08
2024-02-01 21:22:08,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:08,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:09,156: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:22:09
2024-02-01 21:22:09,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:09,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:09,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:09,158: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:09,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:09,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:09,161: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:22:09,162: root: INFO: Current backtesting datetime 2020-08-04 15:00:00-05:00
2024-02-01 21:22:09,162: root: INFO: Current backtesting datetime 2020-08-05 08:30:00-05:00
2024-02-01 21:22:09,163: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:22:09
2024-02-01 21:22:09,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:09,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:09,813: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:22:09
2024-02-01 21:22:09,813: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:09,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:09,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:09,815: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:09,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:09,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:09,817: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:22:09,818: root: INFO: Current backtesting datetime 2020-08-05 15:00:00-05:00
2024-02-01 21:22:09,818: root: INFO: Current backtesting datetime 2020-08-06 08:30:00-05:00
2024-02-01 21:22:09,820: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:22:09
2024-02-01 21:22:09,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:09,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:11,147: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:22:11
2024-02-01 21:22:11,147: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:11,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:11,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:11,151: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:11,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:11,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:11,153: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:22:11,153: root: INFO: Current backtesting datetime 2020-08-06 15:00:00-05:00
2024-02-01 21:22:11,154: root: INFO: Current backtesting datetime 2020-08-07 08:30:00-05:00
2024-02-01 21:22:11,155: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:22:11
2024-02-01 21:22:11,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:11,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,424: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:22:12
2024-02-01 21:22:12,424: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:12,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,425: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:12,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,428: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:22:12,429: root: INFO: Current backtesting datetime 2020-08-07 15:00:00-05:00
2024-02-01 21:22:12,429: root: INFO: Current backtesting datetime 2020-08-08 08:30:00-05:00
2024-02-01 21:22:12,431: root: INFO: TradeWithMe : The market is not currently open, skipping this trading iteration
2024-02-01 21:22:12,431: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:12,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,432: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:12,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,434: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:12,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,435: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:12,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,437: root: INFO: Current backtesting datetime 2020-08-08 08:29:00-05:00
2024-02-01 21:22:12,438: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:12,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,439: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:12,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,441: root: INFO: Current backtesting datetime 2020-08-08 08:29:00-05:00
2024-02-01 21:22:12,441: root: INFO: TradeWithMe : Executing the after_market_closes lifecycle method
2024-02-01 21:22:12,441: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:12,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,443: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:12,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,445: root: INFO: Current backtesting datetime 2020-08-10 07:30:00-05:00
2024-02-01 21:22:12,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,448: root: INFO: TradeWithMe : Executing the before_market_opens lifecycle method
2024-02-01 21:22:12,448: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:12,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,449: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:12,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,450: root: INFO: Current backtesting datetime 2020-08-10 08:30:00-05:00
2024-02-01 21:22:12,450: root: INFO: TradeWithMe : Executing the before_starting_trading lifecycle method
2024-02-01 21:22:12,453: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:22:12
2024-02-01 21:22:12,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:12,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:13,546: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:22:13
2024-02-01 21:22:13,546: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:13,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:13,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:13,548: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:13,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:13,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:13,551: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:22:13,552: root: INFO: Current backtesting datetime 2020-08-10 15:00:00-05:00
2024-02-01 21:22:13,552: root: INFO: Current backtesting datetime 2020-08-11 08:30:00-05:00
2024-02-01 21:22:13,554: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:22:13
2024-02-01 21:22:13,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:13,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:14,267: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:22:14
2024-02-01 21:22:14,267: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:14,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:14,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:14,269: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:14,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:14,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:14,271: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:22:14,272: root: INFO: Current backtesting datetime 2020-08-11 15:00:00-05:00
2024-02-01 21:22:14,272: root: INFO: Current backtesting datetime 2020-08-12 08:30:00-05:00
2024-02-01 21:22:14,274: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:22:14
2024-02-01 21:22:14,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:14,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:14,955: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:22:14
2024-02-01 21:22:14,956: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:14,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:14,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:14,957: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:14,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:14,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:14,959: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:22:14,960: root: INFO: Current backtesting datetime 2020-08-12 15:00:00-05:00
2024-02-01 21:22:14,961: root: INFO: Current backtesting datetime 2020-08-13 08:30:00-05:00
2024-02-01 21:22:14,962: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:22:14
2024-02-01 21:22:14,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:14,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:15,993: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:22:15
2024-02-01 21:22:15,994: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:15,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:15,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:15,998: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:15,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:15,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:16,001: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:22:16,002: root: INFO: Current backtesting datetime 2020-08-13 15:00:00-05:00
2024-02-01 21:22:16,002: root: INFO: Current backtesting datetime 2020-08-14 08:30:00-05:00
2024-02-01 21:22:16,004: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:22:16
2024-02-01 21:22:16,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:16,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,053: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:22:17
2024-02-01 21:22:17,053: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:17,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,056: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:17,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,058: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:22:17,059: root: INFO: Current backtesting datetime 2020-08-14 15:00:00-05:00
2024-02-01 21:22:17,059: root: INFO: Current backtesting datetime 2020-08-15 08:30:00-05:00
2024-02-01 21:22:17,061: root: INFO: TradeWithMe : The market is not currently open, skipping this trading iteration
2024-02-01 21:22:17,061: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:17,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,062: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:17,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,064: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:17,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,066: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:17,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,068: root: INFO: Current backtesting datetime 2020-08-15 08:29:00-05:00
2024-02-01 21:22:17,068: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:17,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,069: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:17,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,071: root: INFO: Current backtesting datetime 2020-08-15 08:29:00-05:00
2024-02-01 21:22:17,071: root: INFO: TradeWithMe : Executing the after_market_closes lifecycle method
2024-02-01 21:22:17,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:17,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,073: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:17,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,075: root: INFO: Current backtesting datetime 2020-08-17 07:30:00-05:00
2024-02-01 21:22:17,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,078: root: INFO: TradeWithMe : Executing the before_market_opens lifecycle method
2024-02-01 21:22:17,078: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:17,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,079: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:17,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,082: root: INFO: Current backtesting datetime 2020-08-17 08:30:00-05:00
2024-02-01 21:22:17,082: root: INFO: TradeWithMe : Executing the before_starting_trading lifecycle method
2024-02-01 21:22:17,084: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:22:17
2024-02-01 21:22:17,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:17,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:19,357: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:22:19
2024-02-01 21:22:19,357: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:19,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:19,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:19,358: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:19,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:19,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:19,360: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:22:19,361: root: INFO: Current backtesting datetime 2020-08-17 15:00:00-05:00
2024-02-01 21:22:19,361: root: INFO: Current backtesting datetime 2020-08-18 08:30:00-05:00
2024-02-01 21:22:19,362: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:22:19
2024-02-01 21:22:19,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:19,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:20,496: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:22:20
2024-02-01 21:22:20,496: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:20,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:20,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:20,497: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:20,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:20,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:20,499: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:22:20,500: root: INFO: Current backtesting datetime 2020-08-18 15:00:00-05:00
2024-02-01 21:22:20,500: root: INFO: Current backtesting datetime 2020-08-19 08:30:00-05:00
2024-02-01 21:22:20,502: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:22:20
2024-02-01 21:22:20,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:20,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:21,608: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:22:21
2024-02-01 21:22:21,608: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:21,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:21,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:21,610: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:21,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:21,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:21,612: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:22:21,613: root: INFO: Current backtesting datetime 2020-08-19 15:00:00-05:00
2024-02-01 21:22:21,613: root: INFO: Current backtesting datetime 2020-08-20 08:30:00-05:00
2024-02-01 21:22:21,615: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:22:21
2024-02-01 21:22:21,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:21,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:22,600: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:22:22
2024-02-01 21:22:22,600: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:22,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:22,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:22,606: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:22,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:22,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:22,609: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:22:22,610: root: INFO: Current backtesting datetime 2020-08-20 15:00:00-05:00
2024-02-01 21:22:22,610: root: INFO: Current backtesting datetime 2020-08-21 08:30:00-05:00
2024-02-01 21:22:22,613: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:22:22
2024-02-01 21:22:22,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:22,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:23,596: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:22:23
2024-02-01 21:22:23,596: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:23,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:23,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:23,598: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:23,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:23,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:23,600: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:22:23,601: root: INFO: Current backtesting datetime 2020-08-21 15:00:00-05:00
2024-02-01 21:22:23,601: root: INFO: Current backtesting datetime 2020-08-22 08:30:00-05:00
2024-02-01 21:22:23,602: root: INFO: TradeWithMe : The market is not currently open, skipping this trading iteration
2024-02-01 21:22:23,602: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:22:23,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:22:23,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
