2024-02-01 22:30:51,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:51,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:52,889: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:30:52
2024-02-01 22:30:52,891: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:52,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:52,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:52,896: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:52,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:52,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:52,899: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:30:52,902: root: INFO: Current backtesting datetime 2022-08-25 15:00:00-05:00
2024-02-01 22:30:52,902: root: INFO: Current backtesting datetime 2022-08-26 08:30:00-05:00
2024-02-01 22:30:52,906: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:30:52
2024-02-01 22:30:52,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:52,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,271: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:30:54
2024-02-01 22:30:54,271: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:54,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,273: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:54,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,276: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:30:54,278: root: INFO: Current backtesting datetime 2022-08-26 15:00:00-05:00
2024-02-01 22:30:54,278: root: INFO: Current backtesting datetime 2022-08-27 08:30:00-05:00
2024-02-01 22:30:54,280: root: INFO: TradeWithMe : The market is not currently open, skipping this trading iteration
2024-02-01 22:30:54,280: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:54,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,282: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:54,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,285: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:54,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,287: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:54,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,290: root: INFO: Current backtesting datetime 2022-08-27 08:29:00-05:00
2024-02-01 22:30:54,292: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:54,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,293: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:54,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,297: root: INFO: Current backtesting datetime 2022-08-27 08:29:00-05:00
2024-02-01 22:30:54,297: root: INFO: TradeWithMe : Executing the after_market_closes lifecycle method
2024-02-01 22:30:54,297: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:54,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,299: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:54,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,303: root: INFO: Current backtesting datetime 2022-08-29 07:30:00-05:00
2024-02-01 22:30:54,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,307: root: INFO: TradeWithMe : Executing the before_market_opens lifecycle method
2024-02-01 22:30:54,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:54,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,308: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:54,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,311: root: INFO: Current backtesting datetime 2022-08-29 08:30:00-05:00
2024-02-01 22:30:54,312: root: INFO: TradeWithMe : Executing the before_starting_trading lifecycle method
2024-02-01 22:30:54,315: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:30:54
2024-02-01 22:30:54,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:54,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:55,369: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:30:55
2024-02-01 22:30:55,370: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:55,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:55,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:55,371: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:55,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:55,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:55,374: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:30:55,375: root: INFO: Current backtesting datetime 2022-08-29 15:00:00-05:00
2024-02-01 22:30:55,375: root: INFO: Current backtesting datetime 2022-08-30 08:30:00-05:00
2024-02-01 22:30:55,377: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:30:55
2024-02-01 22:30:55,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:55,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:56,908: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:30:56
2024-02-01 22:30:56,908: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:56,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:56,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:56,910: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:56,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:56,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:56,914: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:30:56,915: root: INFO: Current backtesting datetime 2022-08-30 15:00:00-05:00
2024-02-01 22:30:56,915: root: INFO: Current backtesting datetime 2022-08-31 08:30:00-05:00
2024-02-01 22:30:56,918: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:30:56
2024-02-01 22:30:56,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:56,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:57,887: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:30:57
2024-02-01 22:30:57,887: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:57,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:57,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:57,889: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:57,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:57,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:57,893: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:30:57,894: root: INFO: Current backtesting datetime 2022-08-31 15:00:00-05:00
2024-02-01 22:30:57,894: root: INFO: Current backtesting datetime 2022-09-01 08:30:00-05:00
2024-02-01 22:30:57,897: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:30:57
2024-02-01 22:30:57,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:57,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:58,527: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:30:58
2024-02-01 22:30:58,527: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:58,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:58,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:58,532: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:58,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:58,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:58,535: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:30:58,536: root: INFO: Current backtesting datetime 2022-09-01 15:00:00-05:00
2024-02-01 22:30:58,536: root: INFO: Current backtesting datetime 2022-09-02 08:30:00-05:00
2024-02-01 22:30:58,540: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:30:58
2024-02-01 22:30:58,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:58,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,677: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:30:59
2024-02-01 22:30:59,677: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:59,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,679: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:59,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,682: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:30:59,684: root: INFO: Current backtesting datetime 2022-09-02 15:00:00-05:00
2024-02-01 22:30:59,684: root: INFO: Current backtesting datetime 2022-09-03 08:30:00-05:00
2024-02-01 22:30:59,687: root: INFO: TradeWithMe : The market is not currently open, skipping this trading iteration
2024-02-01 22:30:59,688: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:59,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,690: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:59,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,693: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:59,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,695: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:59,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,699: root: INFO: Current backtesting datetime 2022-09-03 08:29:00-05:00
2024-02-01 22:30:59,700: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:59,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,702: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:59,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,705: root: INFO: Current backtesting datetime 2022-09-03 08:29:00-05:00
2024-02-01 22:30:59,706: root: INFO: TradeWithMe : Executing the after_market_closes lifecycle method
2024-02-01 22:30:59,706: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:59,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,707: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:59,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,710: root: INFO: Current backtesting datetime 2022-09-06 07:30:00-05:00
2024-02-01 22:30:59,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,713: root: INFO: TradeWithMe : Executing the before_market_opens lifecycle method
2024-02-01 22:30:59,713: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:59,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:30:59,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,718: root: INFO: Current backtesting datetime 2022-09-06 08:30:00-05:00
2024-02-01 22:30:59,718: root: INFO: TradeWithMe : Executing the before_starting_trading lifecycle method
2024-02-01 22:30:59,721: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:30:59
2024-02-01 22:30:59,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:30:59,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:00,201: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:31:00
2024-02-01 22:31:00,201: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:00,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:00,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:00,203: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:00,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:00,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:00,206: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:31:00,207: root: INFO: Current backtesting datetime 2022-09-06 15:00:00-05:00
2024-02-01 22:31:00,207: root: INFO: Current backtesting datetime 2022-09-07 08:30:00-05:00
2024-02-01 22:31:00,210: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:31:00
2024-02-01 22:31:00,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:00,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:01,972: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:31:01
2024-02-01 22:31:01,972: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:01,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:01,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:01,974: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:01,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:01,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:01,979: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:31:01,981: root: INFO: Current backtesting datetime 2022-09-07 15:00:00-05:00
2024-02-01 22:31:01,981: root: INFO: Current backtesting datetime 2022-09-08 08:30:00-05:00
2024-02-01 22:31:01,984: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:31:01
2024-02-01 22:31:01,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:01,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:03,895: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:31:03
2024-02-01 22:31:03,896: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:03,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:03,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:03,898: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:03,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:03,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:03,901: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:31:03,903: root: INFO: Current backtesting datetime 2022-09-08 15:00:00-05:00
2024-02-01 22:31:03,903: root: INFO: Current backtesting datetime 2022-09-09 08:30:00-05:00
2024-02-01 22:31:03,905: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:31:03
2024-02-01 22:31:03,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:03,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,361: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:31:05
2024-02-01 22:31:05,361: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:05,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:05,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,372: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:31:05,373: root: INFO: Current backtesting datetime 2022-09-09 15:00:00-05:00
2024-02-01 22:31:05,373: root: INFO: Current backtesting datetime 2022-09-10 08:30:00-05:00
2024-02-01 22:31:05,376: root: INFO: TradeWithMe : The market is not currently open, skipping this trading iteration
2024-02-01 22:31:05,376: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:05,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,378: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:05,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,381: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:05,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,382: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:05,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,386: root: INFO: Current backtesting datetime 2022-09-10 08:29:00-05:00
2024-02-01 22:31:05,386: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:05,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,388: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:05,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,390: root: INFO: Current backtesting datetime 2022-09-10 08:29:00-05:00
2024-02-01 22:31:05,390: root: INFO: TradeWithMe : Executing the after_market_closes lifecycle method
2024-02-01 22:31:05,390: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:05,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,392: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:05,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,394: root: INFO: Current backtesting datetime 2022-09-12 07:30:00-05:00
2024-02-01 22:31:05,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,398: root: INFO: TradeWithMe : Executing the before_market_opens lifecycle method
2024-02-01 22:31:05,398: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:05,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,399: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:05,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,401: root: INFO: Current backtesting datetime 2022-09-12 08:30:00-05:00
2024-02-01 22:31:05,401: root: INFO: TradeWithMe : Executing the before_starting_trading lifecycle method
2024-02-01 22:31:05,405: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:31:05
2024-02-01 22:31:05,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:05,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:06,687: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:31:06
2024-02-01 22:31:06,688: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:06,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:06,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:06,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:06,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:06,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:06,695: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:31:06,697: root: INFO: Current backtesting datetime 2022-09-12 15:00:00-05:00
2024-02-01 22:31:06,697: root: INFO: Current backtesting datetime 2022-09-13 08:30:00-05:00
2024-02-01 22:31:06,700: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:31:06
2024-02-01 22:31:06,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:06,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:07,757: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:31:07
2024-02-01 22:31:07,758: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:07,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:07,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:07,760: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:07,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:07,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:07,763: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:31:07,765: root: INFO: Current backtesting datetime 2022-09-13 15:00:00-05:00
2024-02-01 22:31:07,765: root: INFO: Current backtesting datetime 2022-09-14 08:30:00-05:00
2024-02-01 22:31:07,767: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:31:07
2024-02-01 22:31:07,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:07,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:09,228: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:31:09
2024-02-01 22:31:09,228: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:09,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:09,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:09,231: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:31:09,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:09,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:31:09,234: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:31:09,236: root: INFO: Current backtesting datetime 2022-09-14 15:00:00-05:00
2024-02-01 22:31:09,236: root: INFO: Current backtesting datetime 2022-09-15 08:30:00-05:00
2024-02-01 22:31:09,238: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:31:09
2024-02-01 22:31:09,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
